timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-12-14 23:24:49,JTWard831,,1,0,0,"I strongly dislike the State Farm commercial with Chris Paul and the buck tearing up his garage. Really, really dislike.",,,[],1205992065735245829,https://twitter.com/JTWard831/status/1205992065735245829,1840015218,Vine Grove,37.813,-85.9827
2019-11-19 21:17:03,littleblakeman,,1,0,1,"Yo, y’all transferred me 9 times in 9 different departments in 9 minutes get it together @StateFarm",,@StateFarm,[],1196900215195914246,https://twitter.com/littleblakeman/status/1196900215195914246,1840015218,Vine Grove,37.813,-85.9827
2019-11-08 01:17:44,AthleticsNHHS,,2,2,27,This weeks Rick Skeeters State Farm Insurance Player of the Week is Jerell Campbell! #TrojanPride – at North Hardin High School,,,TrojanPride,1192612133286100992,https://twitter.com/AthleticsNHHS/status/1192612133286100992,1840015218,Vine Grove,37.813,-85.9827
2019-10-22 00:41:34,AthleticsNHHS,,0,0,11,Back 2 back 2 back Region Champ NH Girls Golf Team are the Rick Skeeters State Farm Players of the Week! Congratulations ladies! Well deserved! #TrojanPride @StateFarm – at North Hardin High School,,@StateFarm,TrojanPride,1186442435741835265,https://twitter.com/AthleticsNHHS/status/1186442435741835265,1840015218,Vine Grove,37.813,-85.9827
2019-10-19 03:05:57,CrequeZach,thenesports,1,1,4,Bro’s been rolling since the State Farm days ,,,[],1185391607815819266,https://twitter.com/CrequeZach/status/1185391607815819266,1840015218,Vine Grove,37.813,-85.9827
2019-10-04 03:55:31,dylan_johnson87,,0,0,2,"Patrick Mahomes is literally the next Aaron Rodgers. Uber talented, MVP, but probably gonna cap out at 1-2 rings. It’s the State Farm commercial curse. Ask CP/James Harden about their curses with their 0 rings. ",,,[],1179968263561854978,https://twitter.com/dylan_johnson87/status/1179968263561854978,1840015218,Vine Grove,37.813,-85.9827
2019-09-30 20:28:11,trschneider17,ChrisBrownSF,0,0,0,Can you help me with my insurance needs ...I own a small dairy farm and am looking for insurance on my cows. Thx State Farm!,,,[],1178768523419631616,https://twitter.com/trschneider17/status/1178768523419631616,1840015218,Vine Grove,37.813,-85.9827
2019-09-20 16:20:05,mykonthamyk,,0,0,0,Just posted a photo @Lance Taylor State Farm https://www.instagram.com/p/B2o7Yb5DhJo/?igshid=48ctexkkhj1o,,,[],1175082211181309960,https://twitter.com/mykonthamyk/status/1175082211181309960,1840015218,Vine Grove,37.813,-85.9827
2019-09-20 16:17:12,mykonthamyk,,0,0,0,Friday Party People!!! @Lance Taylor State Farm https://www.instagram.com/p/B2o7DVej0ST/?igshid=r0c8mbv5aduz,,,[],1175081485017083904,https://twitter.com/mykonthamyk/status/1175081485017083904,1840015218,Vine Grove,37.813,-85.9827
2019-09-05 18:08:20,ItsTommyLee93,daily_staley,0,0,0,@StateFarm @Progressive @Allstate @rootinsuranceco @TheGeneralAuto. Here’s your insurance claim from the hurricane ,,@StateFarm @Progressive @Allstate @rootinsuranceco @TheGeneralAuto,[],1169673635348602880,https://twitter.com/ItsTommyLee93/status/1169673635348602880,1840015218,Vine Grove,37.813,-85.9827
2019-08-28 14:12:31,Sam_Reed01,logiem53,2,0,0,Where do you go now? I also have State Farm,,,[],1166715184292999168,https://twitter.com/Sam_Reed01/status/1166715184292999168,1840015218,Vine Grove,37.813,-85.9827
2019-08-14 00:40:14,TriggCoHigh,,0,5,3,"Please vote 10 times per day PER email address. 18 years or older. State Farm Neighborhood Assist proposal. Once registered, it only takes a few minutes each day from August 14th- August 23rd to VOTE. Go to http://tinyurl.com/trigggrant #SFNeighborhoodAssist PLEASE SHARE AND VOTE!",,,SFNeighborhoodAssist,1161437338813313024,https://twitter.com/TriggCoHigh/status/1161437338813313024,1840015218,Vine Grove,37.813,-85.9827
2019-08-09 22:26:34,tmattingly24,,1,0,0,@StateFarm has really disappointed me. They seem to have no family values,,@StateFarm,[],1159954148483375106,https://twitter.com/tmattingly24/status/1159954148483375106,1840015218,Vine Grove,37.813,-85.9827
2019-08-05 17:10:25,obey_my_dog,Team_Mitch,0,0,0,"Hours after two mass shootings Mitch McConnell’s campaign tweets out a pic of @AmyMcGrathKY and Merrick Garland’s names on tombstones. @StateFarm, are you ok with this? ",,@AmyMcGrathKY @StateFarm,[],1158425034165301248,https://twitter.com/obey_my_dog/status/1158425034165301248,1840015218,Vine Grove,37.813,-85.9827
2019-07-31 17:25:10,mcpeek_msuoline,,0,0,1,BIG Thank You to @StateFarm for sponsoring @FDouglassFB ! ANOTHER BRONCO BACKER!,,@StateFarm @FDouglassFB,[],1156616806846668802,https://twitter.com/mcpeek_msuoline/status/1156616806846668802,1840015218,Vine Grove,37.813,-85.9827
2019-07-30 15:39:09,Brigitte_Blom,prichardcom,0,1,6,Thank you @Thomas__Bell for joining us yesterday. Always so good to see you and hear what you’re working on as a @Christian_Co270 Board member and advocate for #Hopkinsville students. #GroundswellKY @ksbanews,,@Thomas__Bell @Christian_Co270 @ksbanews,Hopkinsville GroundswellKY,1156227740061880321,https://twitter.com/Brigitte_Blom/status/1156227740061880321,1840015218,Vine Grove,37.813,-85.9827
2019-07-28 00:45:29,EdwordMoriarty,RadioFreeTom,0,0,0,How did Jake from State Farm handle the claim?,,,[],1155278065947295746,https://twitter.com/EdwordMoriarty/status/1155278065947295746,1840015218,Vine Grove,37.813,-85.9827
2019-07-23 16:06:16,za_williamson,KySportsRadio,0,0,0,Except State Farm Arena ain't GT's home. Kentucky doesn't play non-conference road games ,,,[],1153697847965097984,https://twitter.com/za_williamson/status/1153697847965097984,1840015218,Vine Grove,37.813,-85.9827
2019-07-08 21:47:17,purewaterwolf,,2,0,0,"@StateFarm who should I contact when I haven't heard from my claim specialist in a week, my claim handler just forwards me to the claim specialist's voicemail and my local agent doesn't actually handle claims in office""?",,@StateFarm,[],1148347852185382915,https://twitter.com/purewaterwolf/status/1148347852185382915,1840015218,Vine Grove,37.813,-85.9827
2019-07-03 01:11:03,raecwag,After8Club,0,0,2,WAIT!!!! I’m changing my answer!!!! This is Jake with @StateFarm... KHAKIS AND A POLO!!!! #after8club,,@StateFarm,after8club,1146224801721311238,https://twitter.com/raecwag/status/1146224801721311238,1840015218,Vine Grove,37.813,-85.9827
2019-07-02 04:33:52,RaeKrechiaJ,,1,0,0,got into a car accident today but the @StateFarm app made it easy for me to file a claim. Thanks! ,,@StateFarm,[],1145913455838466050,https://twitter.com/RaeKrechiaJ/status/1145913455838466050,1840015218,Vine Grove,37.813,-85.9827
2019-06-19 16:18:45,August_2004,HookedonSteeler,0,0,1,He trying to get to LA #chasingthatring,,,chasingthatring,1141379803133751298,https://twitter.com/August_2004/status/1141379803133751298,1840015218,Vine Grove,37.813,-85.9827
2019-06-17 15:56:35,theappraizer,Jordan_Sather_,0,0,0,"The lag-commercial-pause-vid switcharoo! @TeamYouTube needs to stop making it difficult to watch a selected video. We immediately close the ""wrong"" vid. I will NOT to buy anything supporting censorship policies. @statefarm @Arbys @Airbnb @chevrolet @Dodge @amazon many others.",,@TeamYouTube @StateFarm @Arbys @Airbnb @chevrolet @Dodge @amazon,[],1140649448219000832,https://twitter.com/theappraizer/status/1140649448219000832,1840015218,Vine Grove,37.813,-85.9827
2019-06-13 14:27:36,theappraizer,,0,0,0,"Folks there at @TeamYouTube &amp; @YouTube know we will only tolerate the ""commercial break, switch videos from Research Channel, play MSM"" algos/scheme for so long, right? I do have a VCR still &amp; VHS tapes are readily available. Do ads like @StateFarm @SUBWAY want us clicking off?",,@TeamYouTube @YouTube @StateFarm @SUBWAY,[],1139177505594728449,https://twitter.com/theappraizer/status/1139177505594728449,1840015218,Vine Grove,37.813,-85.9827
2019-05-12 04:16:54,zachlballin,,0,0,2,"“Wellllll, She’s a guy so…” - some State Farm commercial. ",,,[],1127427406015418368,https://twitter.com/zachlballin/status/1127427406015418368,1840015218,Vine Grove,37.813,-85.9827
2019-05-06 13:05:18,JimSichko,,2,0,31,When people text me “who is this” I always respond “Jake from State Farm”. Lol,,,[],1125386054817722368,https://twitter.com/JimSichko/status/1125386054817722368,1840015218,Vine Grove,37.813,-85.9827
2019-05-03 16:39:04,AthleticsNHHS,,0,1,16,Congratulations to Thomas Webb! Thomas is the Rick Skeeters State Farm Insurance Player of the Week! #TrojanPride – at North Hardin High School,,,TrojanPride,1124352686588141568,https://twitter.com/AthleticsNHHS/status/1124352686588141568,1840015218,Vine Grove,37.813,-85.9827
2019-04-24 01:59:15,AthleticsNHHS,,0,5,19,Congratulations to Lakyn Miller! Lakyn is the Rick Skeeters State Farm Insurance Player of the Week! #TrojanPride – at North Hardin High School,,,TrojanPride,1120869782046355463,https://twitter.com/AthleticsNHHS/status/1120869782046355463,1840015218,Vine Grove,37.813,-85.9827
2019-04-20 18:12:39,ChaseCYoung,myagentchase,0,0,1,Be sure and give my business page a follow if you haven’t! Thanks in advance. We are trying to give back to Shelby County Charities through State Farm’s Quotes for Good. #HeretoHelp,,,HeretoHelp,1119665195746516993,https://twitter.com/ChaseCYoung/status/1119665195746516993,1840015218,Vine Grove,37.813,-85.9827
2019-04-17 17:30:41,monicaemundy,,1,0,0,@StateFarm I need help! Have been a customer for 10 years and it will be weeks before an adjuster will visit to view our wind damaged home We need it take care of ask the wood is just exposed. Please help. I know you are #heretohelp,,@StateFarm,heretohelp,1118567469667561472,https://twitter.com/monicaemundy/status/1118567469667561472,1840015218,Vine Grove,37.813,-85.9827
2019-02-26 15:12:17,SignaramaEtown,,0,0,0,"LED-illuminated building sign, street sign panels, and window graphics for the new State Farm - Kelly Ryan Cleaver office in Elizabethtown! Message our page or give us a call at Signarama… https://www.instagram.com/p/BtO3W-slft1/?utm_source=ig_twitter_share&amp;igshid=e5snif9efl9i",,,[],1100413245901266946,https://twitter.com/SignaramaEtown/status/1100413245901266946,1840015218,Vine Grove,37.813,-85.9827
2019-02-14 13:28:04,SFAgentAtcher,,0,0,0,"Happy Valentines Day from our team, be on the lookout for our crew out in town today providing some sweet treats! #statefarm #neilatcher #heretohelplifegoright @Neil Atcher - State Farm… https://www.instagram.com/p/Bt3SZh1FDSv/?utm_source=ig_twitter_share&amp;igshid=1gjgn1pp8hzf0",,,statefarm neilatcher heretohelplifegoright,1096038364464144384,https://twitter.com/SFAgentAtcher/status/1096038364464144384,1840015218,Vine Grove,37.813,-85.9827
2019-02-13 21:02:56,SFAgentAtcher,,0,2,3,"Had a great day at the alma mater, NHHS, discussing insurance and finances with Mrs Trottas classes. Always good to get back home! #statefarm #neilatcher #nhhs #heretohelplifegoright @… https://www.instagram.com/p/Bt1hqeCFCfM/?utm_source=ig_twitter_share&amp;igshid=1nzzozcx4gwhb",,,statefarm neilatcher nhhs heretohelplifegoright,1095790449569218560,https://twitter.com/SFAgentAtcher/status/1095790449569218560,1840015218,Vine Grove,37.813,-85.9827
2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840015166,Union,38.9473,-84.6731
2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840015166,Union,38.9473,-84.6731
2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840015166,Union,38.9473,-84.6731
2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840015166,Union,38.9473,-84.6731
2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840015166,Union,38.9473,-84.6731
2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840015166,Union,38.9473,-84.6731
2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840015166,Union,38.9473,-84.6731
2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840015166,Union,38.9473,-84.6731
2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840015166,Union,38.9473,-84.6731
2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840015166,Union,38.9473,-84.6731
2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840015166,Union,38.9473,-84.6731
2019-12-28 22:44:18,bxlewi1,bdsams,0,0,1,I blame that stupid State Farm commercial.,,,[],1211055299026718720,https://twitter.com/bxlewi1/status/1211055299026718720,1840013171,Fort Wright,39.0462,-84.5362
2019-12-24 03:38:29,KTW2929,,0,0,5,"Kind of tired of the Aaron Rodgers State Farm commercials. Why would he have such a crappy agent? On the other hand, the AT&amp;T “he’s ok” doctor add never gets old.",,,[],1209317394486829056,https://twitter.com/KTW2929/status/1209317394486829056,1840013171,Fort Wright,39.0462,-84.5362
2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840013171,Fort Wright,39.0462,-84.5362
2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840013171,Fort Wright,39.0462,-84.5362
2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840013171,Fort Wright,39.0462,-84.5362
2019-10-20 23:39:44,SeanTGould,,0,0,0,I don’t know what’s worse the State Farm commercials or the Baker Mayfield commercials which do you think are worse ?,,,[],1186064485645193218,https://twitter.com/SeanTGould/status/1186064485645193218,1840013171,Fort Wright,39.0462,-84.5362
2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840013171,Fort Wright,39.0462,-84.5362
2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840013171,Fort Wright,39.0462,-84.5362
2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840013171,Fort Wright,39.0462,-84.5362
2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840013171,Fort Wright,39.0462,-84.5362
2019-08-31 16:52:48,JJBeresford81,olebubbles,1,2,10,I think the answer to who burned down Cheryl's She Shed has been found #sheshed @StateFarm @DPSJFD_89,,@StateFarm @DPSJFD_89,sheshed,1167842686000402432,https://twitter.com/JJBeresford81/status/1167842686000402432,1840013171,Fort Wright,39.0462,-84.5362
2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840013171,Fort Wright,39.0462,-84.5362
2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840013171,Fort Wright,39.0462,-84.5362
2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840013171,Fort Wright,39.0462,-84.5362
2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840013171,Fort Wright,39.0462,-84.5362
2019-12-29 23:33:32,TheeGreatMatsby,,1,0,0,I stand with Aaron Rodger’s sports agent in those Statefarm commercials. The punchline is that everyone is a dick to him because… he’s not cool enough to work for Statefarm? I’m unconvinced ,,,[],1211430075784187905,https://twitter.com/TheeGreatMatsby/status/1211430075784187905,1840014294,Douglass Hills,38.2367,-85.55
2019-11-02 05:39:31,ICONIC_BEAUTY28,,0,0,0,Victor definitely set sheryls she-shed on fire! #StateFarm,,,StateFarm,1190503686033879040,https://twitter.com/ICONIC_BEAUTY28/status/1190503686033879040,1840014294,Douglass Hills,38.2367,-85.55
2019-10-25 02:57:10,pjaime08,StateFarm,0,0,0,"To soon, State Farm! To soon! #Supernatural",,,Supernatural,1187563726557384704,https://twitter.com/pjaime08/status/1187563726557384704,1840014294,Douglass Hills,38.2367,-85.55
2019-10-06 02:02:19,jspalding79,nickapsey,0,0,4,State Farm ?,,,[],1180664550653415424,https://twitter.com/jspalding79/status/1180664550653415424,1840014294,Douglass Hills,38.2367,-85.55
2019-10-01 15:55:38,TakeItFromTara,,0,0,0,"Oh my God. This is unbelievable. After I get State Farm’s permission to have my car repaired - by three different people, mind you- and St Matthews has screwed around all week and not done what they were supposed to… https://www.instagram.com/p/B3FNUwMlqNw/?igshid=vyygx6rkhxqz",,,[],1179062322922438657,https://twitter.com/TakeItFromTara/status/1179062322922438657,1840014294,Douglass Hills,38.2367,-85.55
2019-10-01 12:34:20,TakeItFromTara,,1,0,0,"I have a dilemma. After my little incident with the fence, I have a near total loss, value-wise, on my 2001 Highlander. I can’t afford a car shopping expedition at this time. However, State Farm is willing to repair… https://www.instagram.com/p/B3E2Sa4F6f5/?igshid=1ka6ha3mbri7y",,,[],1179011664823369729,https://twitter.com/TakeItFromTara/status/1179011664823369729,1840014294,Douglass Hills,38.2367,-85.55
2019-09-28 22:29:15,gilrogers,JvittalTV,0,0,1,I just say I’m Jake from @StateFarm,,@StateFarm,[],1178074217436323841,https://twitter.com/gilrogers/status/1178074217436323841,1840014294,Douglass Hills,38.2367,-85.55
2019-09-25 23:46:35,Indiana_SADD,,0,0,2,"Rule the Road Jeffersonville (part 1) Thanks to @JEFFcityPD, @GCCSchools, @BryanJStateFarm and @StateFarm agent R. Rippy for being great hosts and congrats to all the student participants from Jeffersonville HS. ",,@JEFFcityPD @GCCSchools @BryanJStateFarm @StateFarm,[],1177006512910360576,https://twitter.com/Indiana_SADD/status/1177006512910360576,1840014294,Douglass Hills,38.2367,-85.55
2019-08-06 18:37:19,ChristyWeikert,,0,0,1,Found out from my mortgage company that @StateFarm cancelled my homeowners. No notice to an 18 year home + auto customer. Thanks @Allstate for saving the day! Same coverage w/savings. We’re in good hands now!,,@StateFarm @Allstate,[],1158809290116861959,https://twitter.com/ChristyWeikert/status/1158809290116861959,1840014294,Douglass Hills,38.2367,-85.55
2019-08-05 11:20:14,AdamWaldner,,0,0,0,They are going the right direction and staying in the lanes better than most drivers around here. @Adam Waldner State Farm https://www.instagram.com/p/B0x8gKchT_VGsLvHzyU6Orcymg_s2sEY8rQV7k0/?igshid=cgowe119v6lb,,,[],1158336909506154496,https://twitter.com/AdamWaldner/status/1158336909506154496,1840014294,Douglass Hills,38.2367,-85.55
2019-07-15 14:10:44,stephnickelson1,,0,0,2,Today’s funny! State Farm came through and Sheryl got her “She Shed” ,,,[],1150769669848150017,https://twitter.com/stephnickelson1/status/1150769669848150017,1840014294,Douglass Hills,38.2367,-85.55
2019-07-01 23:05:43,hchardin,,0,0,0,"@StateFarm State Farm checking my mileage an then say excessive driving ! Then talk about raising my rates ! Hello I pay insurance to drive the vehicle , not let it set in the driveway!!",,@StateFarm,[],1145830875961188353,https://twitter.com/hchardin/status/1145830875961188353,1840014294,Douglass Hills,38.2367,-85.55
2019-07-01 23:00:08,hchardin,,0,0,0,@StateFarm State Farm checking mileage an then wants to raise my rates for excess driving ! Hello !! I pay insurance to drive ..... if my vehicle sets in the driveway there’s no reason to pay the insurance....,,@StateFarm,[],1145829466909892608,https://twitter.com/hchardin/status/1145829466909892608,1840014294,Douglass Hills,38.2367,-85.55
2019-06-29 17:19:35,MinorBaseball,,0,0,0,"Good food and fun at the State Farm parking lot party #pontiacfirebird #firebird #statefarm @Crestwood, Kentucky https://www.instagram.com/p/BzTUNnCA0TN0DG2lY_YQjcexnp18f0r_ny9Ygc0/?igshid=a459y409r3lk",,,pontiacfirebird firebird statefarm,1145018991796056064,https://twitter.com/MinorBaseball/status/1145018991796056064,1840014294,Douglass Hills,38.2367,-85.55
2019-06-24 12:43:00,TrackMyLawyer,,0,0,2,I filed 4 new lawsuits: 1) v. State Farm Insured on one car crash 2) v. Yellow Cab Driver 3) v. GEICO insured 4) v. Grange Insured. All four insurance companies made insufficient offers thereby forcing me to sue… https://www.instagram.com/p/BzF8lgRFQmk/?igshid=1wo47yyyus8gl,,,[],1143137448001773570,https://twitter.com/TrackMyLawyer/status/1143137448001773570,1840014294,Douglass Hills,38.2367,-85.55
2019-06-03 01:10:47,JPriceR20,,1,1,0,"The @StateFarm commercials are hilarious. In the fact that they're huge liars. They don't care. I was a good customer (no tickets, wrecks, etc) for 8 years. My mom cosigned on my car &amp; when she had her 2nd wreck I got kicked off insurance though she had nothing to do with my car.",,@StateFarm,[],1135353101530087424,https://twitter.com/JPriceR20/status/1135353101530087424,1840014294,Douglass Hills,38.2367,-85.55
2019-05-16 16:30:02,dpickett001,JuddLegum,0,0,0,OK if you boycott every corporation that gives to a republican I hope you have some really good survival skills because you are pretty much going to need to be self sufficient. Good luck off the grid and bless your heart my naive little dude.,,,[],1129061455372980224,https://twitter.com/dpickett001/status/1129061455372980224,1840014294,Douglass Hills,38.2367,-85.55
2019-04-29 02:08:50,CharlesWaller18,YaBoyDC,0,0,0,His State Farm agent,,,[],1122684134411919361,https://twitter.com/CharlesWaller18/status/1122684134411919361,1840014294,Douglass Hills,38.2367,-85.55
2019-04-21 14:08:59,UKcat14,kentuckyshaunt1,0,0,1,He thinks he is doing another State Farm commercial,,,[],1119966263432962049,https://twitter.com/UKcat14/status/1119966263432962049,1840014294,Douglass Hills,38.2367,-85.55
2019-04-12 10:12:35,gilbygottweets,Katie_George05,0,0,0,My guy @AaronRodgers12 looks like the uncle at the barbeque who sits under a canopy and drinks bud light just watching the cook,,@AaronRodgers12,[],1116645280177373184,https://twitter.com/gilbygottweets/status/1116645280177373184,1840014294,Douglass Hills,38.2367,-85.55
2019-03-19 19:59:31,deemaariee,LandoSoReal,0,1,0,"$185 full coverage @State Farm. I still think that that’s a little high, but most people say it’s better than others! They have a lot of good discounts you can get. ",,,[],1108095677207322624,https://twitter.com/deemaariee/status/1108095677207322624,1840014294,Douglass Hills,38.2367,-85.55
2019-03-05 04:54:48,DJ_Carroll,,0,0,0,Congrats to all of the recent 2 Comma Club award winners. Its been so #awesome working with such big players at #statefarm This is exactly what I envisioned 30 months ago when I drove… https://www.instagram.com/p/BunSw9EAXa_/?utm_source=ig_twitter_share&amp;igshid=17mmctixktrpo,,,awesome statefarm,1102794566787350528,https://twitter.com/DJ_Carroll/status/1102794566787350528,1840014294,Douglass Hills,38.2367,-85.55
2019-12-29 23:33:32,TheeGreatMatsby,,1,0,0,I stand with Aaron Rodger’s sports agent in those Statefarm commercials. The punchline is that everyone is a dick to him because… he’s not cool enough to work for Statefarm? I’m unconvinced ,,,[],1211430075784187905,https://twitter.com/TheeGreatMatsby/status/1211430075784187905,1840013192,Buckner,38.3867,-85.4503
2019-10-25 02:57:10,pjaime08,StateFarm,0,0,0,"To soon, State Farm! To soon! #Supernatural",,,Supernatural,1187563726557384704,https://twitter.com/pjaime08/status/1187563726557384704,1840013192,Buckner,38.3867,-85.4503
2019-10-06 02:02:19,jspalding79,nickapsey,0,0,4,State Farm ?,,,[],1180664550653415424,https://twitter.com/jspalding79/status/1180664550653415424,1840013192,Buckner,38.3867,-85.4503
2019-10-01 15:55:38,TakeItFromTara,,0,0,0,"Oh my God. This is unbelievable. After I get State Farm’s permission to have my car repaired - by three different people, mind you- and St Matthews has screwed around all week and not done what they were supposed to… https://www.instagram.com/p/B3FNUwMlqNw/?igshid=vyygx6rkhxqz",,,[],1179062322922438657,https://twitter.com/TakeItFromTara/status/1179062322922438657,1840013192,Buckner,38.3867,-85.4503
2019-10-01 12:34:20,TakeItFromTara,,1,0,0,"I have a dilemma. After my little incident with the fence, I have a near total loss, value-wise, on my 2001 Highlander. I can’t afford a car shopping expedition at this time. However, State Farm is willing to repair… https://www.instagram.com/p/B3E2Sa4F6f5/?igshid=1ka6ha3mbri7y",,,[],1179011664823369729,https://twitter.com/TakeItFromTara/status/1179011664823369729,1840013192,Buckner,38.3867,-85.4503
2019-09-25 23:46:35,Indiana_SADD,,0,0,2,"Rule the Road Jeffersonville (part 1) Thanks to @JEFFcityPD, @GCCSchools, @BryanJStateFarm and @StateFarm agent R. Rippy for being great hosts and congrats to all the student participants from Jeffersonville HS. ",,@JEFFcityPD @GCCSchools @BryanJStateFarm @StateFarm,[],1177006512910360576,https://twitter.com/Indiana_SADD/status/1177006512910360576,1840013192,Buckner,38.3867,-85.4503
2019-08-05 11:20:14,AdamWaldner,,0,0,0,They are going the right direction and staying in the lanes better than most drivers around here. @Adam Waldner State Farm https://www.instagram.com/p/B0x8gKchT_VGsLvHzyU6Orcymg_s2sEY8rQV7k0/?igshid=cgowe119v6lb,,,[],1158336909506154496,https://twitter.com/AdamWaldner/status/1158336909506154496,1840013192,Buckner,38.3867,-85.4503
2019-07-01 23:05:43,hchardin,,0,0,0,"@StateFarm State Farm checking my mileage an then say excessive driving ! Then talk about raising my rates ! Hello I pay insurance to drive the vehicle , not let it set in the driveway!!",,@StateFarm,[],1145830875961188353,https://twitter.com/hchardin/status/1145830875961188353,1840013192,Buckner,38.3867,-85.4503
