timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-06-11 22:55:19,RWRestoration,SF_vwetzel,0,0,0,That’s like the worst picture I’ve ever seen of Hawaii,,,[],1138580499872587776,https://twitter.com/RWRestoration/status/1138580499872587776,1840021743,Warr Acres,35.5284,-97.6182
2019-04-20 13:22:43,carolinepalumbo,,1,0,4,"As automatic email birthday wishes go, this one is the best I’ve ever received. It was a close call between this one and StateFarm reminding me of my impending death by peddling me life insurance on my birthday. @mishacollins #SPNFamily",,@mishacollins,SPNFamily,1119592230325559297,https://twitter.com/carolinepalumbo/status/1119592230325559297,1840021743,Warr Acres,35.5284,-97.6182
2019-09-01 22:45:46,LYGOSF,,0,0,0,Lol I sent a tweet about Kathy (anyone that knows about State Farm knows about this lady and she blocks me. Guess not passing her (easiest test ever) producer license test had her angry. @thisisweedies I wouldn’t be mad if u let her see this. I think u and her follow each other,,@thisisweedies,[],1168293901456805888,https://twitter.com/LYGOSF/status/1168293901456805888,1840019077,Coweta,35.968,-95.6543
2019-12-17 13:40:02,LilPurvey,,0,0,0,@StateFarm @CP3 Can we get Steven Adams in some State Farm commercials? Thanks ,,@StateFarm @CP3,[],1206932064030855168,https://twitter.com/LilPurvey/status/1206932064030855168,1840021742,The Village,35.5706,-97.5567
2019-12-04 16:07:54,nemiipoo,,1,0,0,I’ve had State Farm since 2012 and I’m never ever breaking up with them. @StateFarm ,,@StateFarm,[],1202258233773219840,https://twitter.com/nemiipoo/status/1202258233773219840,1840021742,The Village,35.5706,-97.5567
2019-11-12 16:33:51,thatrebelcoco,StateFarm,0,0,0,Had to share bc I nutcrackers and #statefarm ,,,statefarm,1194292230552510466,https://twitter.com/thatrebelcoco/status/1194292230552510466,1840021742,The Village,35.5706,-97.5567
2019-10-25 03:44:07,clarklaurenn,FlossyxFlashy,0,0,0,"and that’s on jake from state farm, luv. ",,,[],1187575538266845184,https://twitter.com/clarklaurenn/status/1187575538266845184,1840021742,The Village,35.5706,-97.5567
2019-10-22 22:59:58,thatrebelcoco,themahler,0,0,0,Eek. Hope everyone has @StateFarm sounds like it’s going to be an active season #countoncoco Go to &gt;&gt; http://Countoncoco.com for a quote!!,,@StateFarm,countoncoco,1186779255327379457,https://twitter.com/thatrebelcoco/status/1186779255327379457,1840021742,The Village,35.5706,-97.5567
2019-10-18 03:53:20,MJCasiano,,0,0,4,I blame Patrick Mahomes’ new agent #StateFarm ,,,StateFarm,1185041144650063872,https://twitter.com/MJCasiano/status/1185041144650063872,1840021742,The Village,35.5706,-97.5567
2019-10-05 02:11:44,StPaddyCakes,,0,0,1,"After a week, @StateFarm and I have a 27% difference of opinion of safe driving. Don't mess with my discounts #DMWMD #PALINDROM",,@StateFarm,DMWMD PALINDROM,1180304534750584833,https://twitter.com/StPaddyCakes/status/1180304534750584833,1840021742,The Village,35.5706,-97.5567
2019-09-24 00:19:34,Eaddy_2k12,TaeDougie9,1,0,1,Mannnnnnn had a nigga going 45 in the 60....Jared from statefarm advice ass nigga ,,,[],1176290038574911488,https://twitter.com/Eaddy_2k12/status/1176290038574911488,1840021742,The Village,35.5706,-97.5567
2019-09-22 14:14:18,thatrebelcoco,,0,0,2,Fun time chatting with @StateFarm prospects &amp; customers @ChesapeakeArena with @Hot_Wheels Those trucks and drivers are awesome! #countoncoco,,@StateFarm @ChesapeakeArena @Hot_Wheels,countoncoco,1175775330197483520,https://twitter.com/thatrebelcoco/status/1175775330197483520,1840021742,The Village,35.5706,-97.5567
2019-09-22 03:43:20,HypeManHarry,,0,0,0,Jake Fromm from State Farm has as many wins over Notre Dame (2) wins (3) years-(UGA) (2) wins in (61) years-(OU),,,[],1175616543968976901,https://twitter.com/HypeManHarry/status/1175616543968976901,1840021742,The Village,35.5706,-97.5567
2019-08-26 04:26:29,okartsthomas,,2,0,1,"Hey @StateFarm, i just had the best experience filing an auto claim today. The customer service was so fast and friendly. I was prepared for week(s) of phone calls and meetings with claim adjusters but everything was taken care of a little under three hours after the accident (on",,@StateFarm,[],1165842930885677061,https://twitter.com/okartsthomas/status/1165842930885677061,1840021742,The Village,35.5706,-97.5567
2019-07-29 02:14:30,d_walters237,,1,0,0,"So, have you seen the ""don't mess with my discount!"" commercial? Why does State Farm think this is an ad FOR their ins? If it's so ungodly expensive that it creates that level of anxiety, that seems like a reason to use any other ins company",,,[],1155662855716376576,https://twitter.com/d_walters237/status/1155662855716376576,1840021742,The Village,35.5706,-97.5567
2019-07-22 01:25:40,leslie_mahan,,0,0,0,@CP3 Welcome to @okcthunder You are going to love our community and our state. Will you start doing your @StateFarm commercials in a Thunder jersey? #DieHardThunderFanForLife #okcthunder #statefarm,,@CP3 @okcthunder @StateFarm,DieHardThunderFanForLife okcthunder statefarm,1153113850004299780,https://twitter.com/leslie_mahan/status/1153113850004299780,1840021742,The Village,35.5706,-97.5567
2019-07-12 01:24:30,Kulineast,,0,0,1,Might want to update the @StateFarm policy @CP3,,@StateFarm @CP3,[],1149489677914632200,https://twitter.com/Kulineast/status/1149489677914632200,1840021742,The Village,35.5706,-97.5567
2019-07-12 01:23:42,ChaseDawson1,,0,0,0,.@StateFarm I volunteer to be in the OKC Thunder Chris Paul version of your commercials.,,@StateFarm,[],1149489476642566145,https://twitter.com/ChaseDawson1/status/1149489476642566145,1840021742,The Village,35.5706,-97.5567
2019-07-12 01:00:10,OKCNightCourt,,1,0,5,"Well, CP3 began his career as an OKC Hornet. Maybe this will be Full Circle. I wonder what the State Farm ads will look like....",,,[],1149483556818735106,https://twitter.com/OKCNightCourt/status/1149483556818735106,1840021742,The Village,35.5706,-97.5567
2019-07-12 00:57:46,justinfrommoore,,0,0,0,Do we at least get some decent State Farm commercials? I’d love to see Steven Adams on tv.,,,[],1149482952889270274,https://twitter.com/justinfrommoore/status/1149482952889270274,1840021742,The Village,35.5706,-97.5567
2019-06-11 22:55:19,RWRestoration,SF_vwetzel,0,0,0,That’s like the worst picture I’ve ever seen of Hawaii,,,[],1138580499872587776,https://twitter.com/RWRestoration/status/1138580499872587776,1840021742,The Village,35.5706,-97.5567
2019-04-20 13:22:43,carolinepalumbo,,1,0,4,"As automatic email birthday wishes go, this one is the best I’ve ever received. It was a close call between this one and StateFarm reminding me of my impending death by peddling me life insurance on my birthday. @mishacollins #SPNFamily",,@mishacollins,SPNFamily,1119592230325559297,https://twitter.com/carolinepalumbo/status/1119592230325559297,1840021742,The Village,35.5706,-97.5567
2019-12-04 16:07:54,nemiipoo,,1,0,0,I’ve had State Farm since 2012 and I’m never ever breaking up with them. @StateFarm ,,@StateFarm,[],1202258233773219840,https://twitter.com/nemiipoo/status/1202258233773219840,1840020390,Guthrie,35.8424,-97.4354
2019-11-12 16:33:51,thatrebelcoco,StateFarm,0,0,0,Had to share bc I nutcrackers and #statefarm ,,,statefarm,1194292230552510466,https://twitter.com/thatrebelcoco/status/1194292230552510466,1840020390,Guthrie,35.8424,-97.4354
2019-05-29 16:45:08,ChadNabors,,0,0,0,If #Houston trades #CP3 does that mean we won’t have to watch the #StateFarm commercials anymore??,,,Houston CP3 StateFarm,1133776298596360193,https://twitter.com/ChadNabors/status/1133776298596360193,1840019108,Clinton,35.5058,-98.9724
2019-07-05 03:59:46,michaeldambold,,8,3,29,Yall know that husband burned down his wifes she shed in that state farm commercial ,,,[],1146992038639996933,https://twitter.com/michaeldambold/status/1146992038639996933,1840022597,Skiatook,36.3693,-95.9815
2019-07-02 00:18:04,APMarie4441,brooke_hobjibs,1,0,1,Name a doggie Jake {from state farm},,,[],1145849081824272384,https://twitter.com/APMarie4441/status/1145849081824272384,1840022597,Skiatook,36.3693,-95.9815
2019-05-26 01:09:57,legoJETTA,thunderupjames,0,0,1,If you’re insured by State Farm they’ll give you one as well,,,[],1132453787656949760,https://twitter.com/legoJETTA/status/1132453787656949760,1840022597,Skiatook,36.3693,-95.9815
2019-11-27 19:51:12,diabeticdoode,cordellsimmons,1,0,2,"State Farm is the worrrrrst. They overcharge, and their customer service is trash. I’ve had progressive for years and they’ve been amazing",,,[],1199777714523254785,https://twitter.com/diabeticdoode/status/1199777714523254785,1840019048,Catoosa,36.1832,-95.7663
2019-11-14 02:59:41,LatimoreDave,ringernba,0,0,0,Agreed. And CP3 has to be on his way with the not too subtle State Farm commercial tie ins. A buck wrecking his garage? LOVE IT. That will be fun. Go lakers. Really enjoying this nba season league wide.,,,[],1194812113874759681,https://twitter.com/LatimoreDave/status/1194812113874759681,1840019048,Catoosa,36.1832,-95.7663
2019-10-28 00:46:16,Ron_Clements,,0,0,1,"Please, @StateFarm, cancel this dumb ""two-agent"" ad campaign. For the love of God, end it. #NFL",,@StateFarm,NFL,1188617947725664256,https://twitter.com/Ron_Clements/status/1188617947725664256,1840019048,Catoosa,36.1832,-95.7663
2019-10-27 23:54:52,Ron_Clements,,0,0,1,"Who does @StateFarm pull for tonight? My guess is Rodgers because ""Mahomie"" is out. #GBvsKC",,@StateFarm,GBvsKC,1188605009937797120,https://twitter.com/Ron_Clements/status/1188605009937797120,1840019048,Catoosa,36.1832,-95.7663
2019-10-14 02:26:23,skat3,jayarrrr_,0,0,3,This is why I will always stay subbed. There's nobody I look up to more in the gaming community. A truly great man Lupo is.,,,[],1183569710870335488,https://twitter.com/skat3/status/1183569710870335488,1840019048,Catoosa,36.1832,-95.7663
2019-09-01 22:45:46,LYGOSF,,0,0,0,Lol I sent a tweet about Kathy (anyone that knows about State Farm knows about this lady and she blocks me. Guess not passing her (easiest test ever) producer license test had her angry. @thisisweedies I wouldn’t be mad if u let her see this. I think u and her follow each other,,@thisisweedies,[],1168293901456805888,https://twitter.com/LYGOSF/status/1168293901456805888,1840019048,Catoosa,36.1832,-95.7663
2019-07-05 03:59:46,michaeldambold,,8,3,29,Yall know that husband burned down his wifes she shed in that state farm commercial ,,,[],1146992038639996933,https://twitter.com/michaeldambold/status/1146992038639996933,1840019048,Catoosa,36.1832,-95.7663
2019-07-02 00:18:04,APMarie4441,brooke_hobjibs,1,0,1,Name a doggie Jake {from state farm},,,[],1145849081824272384,https://twitter.com/APMarie4441/status/1145849081824272384,1840019048,Catoosa,36.1832,-95.7663
2019-06-18 21:43:55,Fool_Wayne21,VinceGoodwill,0,0,0,Ya them State Farm commercials weren’t resenating either,,,[],1141099245178634240,https://twitter.com/Fool_Wayne21/status/1141099245178634240,1840019048,Catoosa,36.1832,-95.7663
2019-05-26 01:09:57,legoJETTA,thunderupjames,0,0,1,If you’re insured by State Farm they’ll give you one as well,,,[],1132453787656949760,https://twitter.com/legoJETTA/status/1132453787656949760,1840019048,Catoosa,36.1832,-95.7663
2019-05-14 01:23:10,Tonybailey310,,1,0,0,"I don’t know what kind of business @StateFarm get done, but this is not it @CP3 @cliffpaul! My wife was rear ended by one of your policy holders now I’m about to be out of a car with my wife in the Nursing program! Smh ",,@StateFarm @CP3 @cliffpaul,[],1128108458958569474,https://twitter.com/Tonybailey310/status/1128108458958569474,1840019048,Catoosa,36.1832,-95.7663
2019-03-22 16:20:15,DRNintheUSA,,0,1,6,#FORTIFIEDinOKLAHOMA We are proud of the support we receive from @StateFarm and of our partnership with the @disastersafety on the @FORTIFIEDHOME program in Oklahoma. Thank you STATE FARM. @SF_JDavis,,@StateFarm @disastersafety @FORTIFIEDHOME @SF_JDavis,FORTIFIEDinOKLAHOMA,1109127659567632385,https://twitter.com/DRNintheUSA/status/1109127659567632385,1840019048,Catoosa,36.1832,-95.7663
2019-06-14 03:43:12,Katie_ReneeKing,,0,0,1,Anybody else forget to put your car in park and almost crash into their house on a daily like me or nah? lol. Like a good neighbor StateFarm won’t be there.,,,[],1139377724235997187,https://twitter.com/Katie_ReneeKing/status/1139377724235997187,1840020398,Henryetta,35.4421,-95.9847
2019-06-17 22:29:03,ShannaMPierce,,0,0,0,"Just got my State Farm Drive Safe &amp; Save beacon in the mail today for my car. Now I'm gonna be like that lady in the commercial, ""Don't mess with my discount!"". LOL",,,[],1140748214758494210,https://twitter.com/ShannaMPierce/status/1140748214758494210,1840021776,Seminole,35.2346,-96.65
2019-06-17 22:29:03,ShannaMPierce,,0,0,0,"Just got my State Farm Drive Safe &amp; Save beacon in the mail today for my car. Now I'm gonna be like that lady in the commercial, ""Don't mess with my discount!"". LOL",,,[],1140748214758494210,https://twitter.com/ShannaMPierce/status/1140748214758494210,1840020460,Holdenville,35.0836,-96.4004
2019-10-01 10:25:25,vbpointervball,,0,1,21,Congratulations to Zoe Morrison who was named Brad Thomas State Farm Player of the week. ,,,[],1178979220011339781,https://twitter.com/vbpointervball/status/1178979220011339781,1840022738,Muldrow,35.404,-94.5969
2019-08-07 01:59:03,arroadscholar,ItsFlo,0,0,0,That's why I switched to @StateFarm,,@StateFarm,[],1158920459272036360,https://twitter.com/arroadscholar/status/1158920459272036360,1840022738,Muldrow,35.404,-94.5969
2019-08-06 19:03:45,arroadscholar,ItsFlo,0,0,0,State Farm is cheaper,,,[],1158815946234060801,https://twitter.com/arroadscholar/status/1158815946234060801,1840022738,Muldrow,35.404,-94.5969
2019-06-19 03:57:38,Mega83853388,,0,0,0,@famouslos32 is the reason James harden and Chris Paul into cause James messed up his kitchen cookin Chinese food? #StateFarm,,@famouslos32,StateFarm,1141193294015270912,https://twitter.com/Mega83853388/status/1141193294015270912,1840022738,Muldrow,35.404,-94.5969
2019-03-25 13:33:49,arroadscholar,ItsFlo,0,0,0,I saved when I switched from @safeco to @StateFarm. Switching to @Progressive would cost me more.,,@safeco @StateFarm @Progressive,[],1110172939071225856,https://twitter.com/arroadscholar/status/1110172939071225856,1840022738,Muldrow,35.404,-94.5969
2019-07-05 03:59:46,michaeldambold,,8,3,29,Yall know that husband burned down his wifes she shed in that state farm commercial ,,,[],1146992038639996933,https://twitter.com/michaeldambold/status/1146992038639996933,1840019061,Collinsville,36.372,-95.8607
2019-07-02 00:18:04,APMarie4441,brooke_hobjibs,1,0,1,Name a doggie Jake {from state farm},,,[],1145849081824272384,https://twitter.com/APMarie4441/status/1145849081824272384,1840019061,Collinsville,36.372,-95.8607
2019-05-26 01:09:57,legoJETTA,thunderupjames,0,0,1,If you’re insured by State Farm they’ll give you one as well,,,[],1132453787656949760,https://twitter.com/legoJETTA/status/1132453787656949760,1840019061,Collinsville,36.372,-95.8607
2019-05-14 01:23:10,Tonybailey310,,1,0,0,"I don’t know what kind of business @StateFarm get done, but this is not it @CP3 @cliffpaul! My wife was rear ended by one of your policy holders now I’m about to be out of a car with my wife in the Nursing program! Smh ",,@StateFarm @CP3 @cliffpaul,[],1128108458958569474,https://twitter.com/Tonybailey310/status/1128108458958569474,1840019061,Collinsville,36.372,-95.8607
2019-10-05 02:11:44,StPaddyCakes,,0,0,1,"After a week, @StateFarm and I have a 27% difference of opinion of safe driving. Don't mess with my discounts #DMWMD #PALINDROM",,@StateFarm,DMWMD PALINDROM,1180304534750584833,https://twitter.com/StPaddyCakes/status/1180304534750584833,1840020453,Newcastle,35.2404,-97.5998
2019-09-28 11:30:37,JakeM_1525,McJesse,0,0,1,Jake from State Farm. I get that all the fucking time lmao.,,,[],1177908465957789698,https://twitter.com/JakeM_1525/status/1177908465957789698,1840020453,Newcastle,35.2404,-97.5998
2019-09-15 22:56:58,Jacob_Shames,,0,1,1,"Every time I watch any State Farm commercial with Chris Paul I’m always like, “wait....he plays for the Thunder now” and then I just sit and contemplate life",,,[],1173370148843139073,https://twitter.com/Jacob_Shames/status/1173370148843139073,1840020453,Newcastle,35.2404,-97.5998
2019-09-04 02:42:40,celiabateman2,,0,0,5,I’m tired of middle aged white dudes that work for Statefarm bussin around with assault rifles. You are not John Wick. I promise it’s not necessary,,,[],1169078296266645504,https://twitter.com/celiabateman2/status/1169078296266645504,1840020453,Newcastle,35.2404,-97.5998
2019-08-02 15:17:49,eeeeelizzzzz,,2,0,17,"Today, State Farm congratulated me on my engagement, so happy Friday! (I am not engaged)",,,[],1157309533401882624,https://twitter.com/eeeeelizzzzz/status/1157309533401882624,1840020453,Newcastle,35.2404,-97.5998
2019-07-22 22:11:16,_aidanivy,,0,0,36,the lady at the doctors office asked me what insurance i had and i said state farm smh,,,[],1153427314547597313,https://twitter.com/_aidanivy/status/1153427314547597313,1840020453,Newcastle,35.2404,-97.5998
2019-07-12 00:45:06,rosskimes,,1,0,1,Are they going to make Steven Adams do those stupid State Farm commercials?,,,[],1149479761321705472,https://twitter.com/rosskimes/status/1149479761321705472,1840020453,Newcastle,35.2404,-97.5998
2019-02-14 19:54:09,DropingmyAP2K20,,0,0,1,Happy Vday @Greg Ellis - State Farm Insurance Agent https://www.instagram.com/p/Bt3-la1Bd_m/?utm_source=ig_twitter_share&amp;igshid=f1918u9c3ewd,,,[],1096135527147876352,https://twitter.com/DropingmyAP2K20/status/1096135527147876352,1840020453,Newcastle,35.2404,-97.5998
2019-09-28 11:30:37,JakeM_1525,McJesse,0,0,1,Jake from State Farm. I get that all the fucking time lmao.,,,[],1177908465957789698,https://twitter.com/JakeM_1525/status/1177908465957789698,1840019175,Blanchard,35.1523,-97.6612
2019-09-15 22:56:58,Jacob_Shames,,0,1,1,"Every time I watch any State Farm commercial with Chris Paul I’m always like, “wait....he plays for the Thunder now” and then I just sit and contemplate life",,,[],1173370148843139073,https://twitter.com/Jacob_Shames/status/1173370148843139073,1840019175,Blanchard,35.1523,-97.6612
2019-09-04 02:42:40,celiabateman2,,0,0,5,I’m tired of middle aged white dudes that work for Statefarm bussin around with assault rifles. You are not John Wick. I promise it’s not necessary,,,[],1169078296266645504,https://twitter.com/celiabateman2/status/1169078296266645504,1840019175,Blanchard,35.1523,-97.6612
2019-08-02 15:17:49,eeeeelizzzzz,,2,0,17,"Today, State Farm congratulated me on my engagement, so happy Friday! (I am not engaged)",,,[],1157309533401882624,https://twitter.com/eeeeelizzzzz/status/1157309533401882624,1840019175,Blanchard,35.1523,-97.6612
2019-07-22 22:11:16,_aidanivy,,0,0,36,the lady at the doctors office asked me what insurance i had and i said state farm smh,,,[],1153427314547597313,https://twitter.com/_aidanivy/status/1153427314547597313,1840019175,Blanchard,35.1523,-97.6612
2019-07-12 00:45:06,rosskimes,,1,0,1,Are they going to make Steven Adams do those stupid State Farm commercials?,,,[],1149479761321705472,https://twitter.com/rosskimes/status/1149479761321705472,1840019175,Blanchard,35.1523,-97.6612
2019-02-14 19:54:09,DropingmyAP2K20,,0,0,1,Happy Vday @Greg Ellis - State Farm Insurance Agent https://www.instagram.com/p/Bt3-la1Bd_m/?utm_source=ig_twitter_share&amp;igshid=f1918u9c3ewd,,,[],1096135527147876352,https://twitter.com/DropingmyAP2K20/status/1096135527147876352,1840019175,Blanchard,35.1523,-97.6612
2019-12-04 16:07:54,nemiipoo,,1,0,0,I’ve had State Farm since 2012 and I’m never ever breaking up with them. @StateFarm ,,@StateFarm,[],1202258233773219840,https://twitter.com/nemiipoo/status/1202258233773219840,1840020422,Piedmont,35.6784,-97.7528
2019-11-12 16:33:51,thatrebelcoco,StateFarm,0,0,0,Had to share bc I nutcrackers and #statefarm ,,,statefarm,1194292230552510466,https://twitter.com/thatrebelcoco/status/1194292230552510466,1840020422,Piedmont,35.6784,-97.7528
2019-10-14 15:25:53,BigBodyBugatti3,barstoolsports,0,0,3,What the fuck I think that’s my State farm agent! ,,,[],1183765880469102595,https://twitter.com/BigBodyBugatti3/status/1183765880469102595,1840020422,Piedmont,35.6784,-97.7528
2019-09-28 11:30:37,JakeM_1525,McJesse,0,0,1,Jake from State Farm. I get that all the fucking time lmao.,,,[],1177908465957789698,https://twitter.com/JakeM_1525/status/1177908465957789698,1840020454,Purcell,35.018,-97.3747
2019-09-15 22:56:58,Jacob_Shames,,0,1,1,"Every time I watch any State Farm commercial with Chris Paul I’m always like, “wait....he plays for the Thunder now” and then I just sit and contemplate life",,,[],1173370148843139073,https://twitter.com/Jacob_Shames/status/1173370148843139073,1840020454,Purcell,35.018,-97.3747
2019-09-04 02:42:40,celiabateman2,,0,0,5,I’m tired of middle aged white dudes that work for Statefarm bussin around with assault rifles. You are not John Wick. I promise it’s not necessary,,,[],1169078296266645504,https://twitter.com/celiabateman2/status/1169078296266645504,1840020454,Purcell,35.018,-97.3747
2019-08-02 15:17:49,eeeeelizzzzz,,2,0,17,"Today, State Farm congratulated me on my engagement, so happy Friday! (I am not engaged)",,,[],1157309533401882624,https://twitter.com/eeeeelizzzzz/status/1157309533401882624,1840020454,Purcell,35.018,-97.3747
2019-07-12 00:45:06,rosskimes,,1,0,1,Are they going to make Steven Adams do those stupid State Farm commercials?,,,[],1149479761321705472,https://twitter.com/rosskimes/status/1149479761321705472,1840020454,Purcell,35.018,-97.3747
2019-10-05 02:11:44,StPaddyCakes,,0,0,1,"After a week, @StateFarm and I have a 27% difference of opinion of safe driving. Don't mess with my discounts #DMWMD #PALINDROM",,@StateFarm,DMWMD PALINDROM,1180304534750584833,https://twitter.com/StPaddyCakes/status/1180304534750584833,1840021802,Tuttle,35.3071,-97.756
2019-09-28 11:30:37,JakeM_1525,McJesse,0,0,1,Jake from State Farm. I get that all the fucking time lmao.,,,[],1177908465957789698,https://twitter.com/JakeM_1525/status/1177908465957789698,1840021802,Tuttle,35.3071,-97.756
2019-09-15 22:56:58,Jacob_Shames,,0,1,1,"Every time I watch any State Farm commercial with Chris Paul I’m always like, “wait....he plays for the Thunder now” and then I just sit and contemplate life",,,[],1173370148843139073,https://twitter.com/Jacob_Shames/status/1173370148843139073,1840021802,Tuttle,35.3071,-97.756
2019-09-04 02:42:40,celiabateman2,,0,0,5,I’m tired of middle aged white dudes that work for Statefarm bussin around with assault rifles. You are not John Wick. I promise it’s not necessary,,,[],1169078296266645504,https://twitter.com/celiabateman2/status/1169078296266645504,1840021802,Tuttle,35.3071,-97.756
2019-08-02 15:17:49,eeeeelizzzzz,,2,0,17,"Today, State Farm congratulated me on my engagement, so happy Friday! (I am not engaged)",,,[],1157309533401882624,https://twitter.com/eeeeelizzzzz/status/1157309533401882624,1840021802,Tuttle,35.3071,-97.756
2019-07-22 22:11:16,_aidanivy,,0,0,36,the lady at the doctors office asked me what insurance i had and i said state farm smh,,,[],1153427314547597313,https://twitter.com/_aidanivy/status/1153427314547597313,1840021802,Tuttle,35.3071,-97.756
2019-07-12 00:45:06,rosskimes,,1,0,1,Are they going to make Steven Adams do those stupid State Farm commercials?,,,[],1149479761321705472,https://twitter.com/rosskimes/status/1149479761321705472,1840021802,Tuttle,35.3071,-97.756
2019-02-14 19:54:09,DropingmyAP2K20,,0,0,1,Happy Vday @Greg Ellis - State Farm Insurance Agent https://www.instagram.com/p/Bt3-la1Bd_m/?utm_source=ig_twitter_share&amp;igshid=f1918u9c3ewd,,,[],1096135527147876352,https://twitter.com/DropingmyAP2K20/status/1096135527147876352,1840021802,Tuttle,35.3071,-97.756
2019-09-28 11:30:37,JakeM_1525,McJesse,0,0,1,Jake from State Farm. I get that all the fucking time lmao.,,,[],1177908465957789698,https://twitter.com/JakeM_1525/status/1177908465957789698,1840020450,Noble,35.1385,-97.371
2019-09-15 22:56:58,Jacob_Shames,,0,1,1,"Every time I watch any State Farm commercial with Chris Paul I’m always like, “wait....he plays for the Thunder now” and then I just sit and contemplate life",,,[],1173370148843139073,https://twitter.com/Jacob_Shames/status/1173370148843139073,1840020450,Noble,35.1385,-97.371
2019-09-04 02:42:40,celiabateman2,,0,0,5,I’m tired of middle aged white dudes that work for Statefarm bussin around with assault rifles. You are not John Wick. I promise it’s not necessary,,,[],1169078296266645504,https://twitter.com/celiabateman2/status/1169078296266645504,1840020450,Noble,35.1385,-97.371
2019-08-02 15:17:49,eeeeelizzzzz,,2,0,17,"Today, State Farm congratulated me on my engagement, so happy Friday! (I am not engaged)",,,[],1157309533401882624,https://twitter.com/eeeeelizzzzz/status/1157309533401882624,1840020450,Noble,35.1385,-97.371
2019-07-22 22:11:16,_aidanivy,,0,0,36,the lady at the doctors office asked me what insurance i had and i said state farm smh,,,[],1153427314547597313,https://twitter.com/_aidanivy/status/1153427314547597313,1840020450,Noble,35.1385,-97.371
2019-07-12 00:45:06,rosskimes,,1,0,1,Are they going to make Steven Adams do those stupid State Farm commercials?,,,[],1149479761321705472,https://twitter.com/rosskimes/status/1149479761321705472,1840020450,Noble,35.1385,-97.371
2019-02-14 19:54:09,DropingmyAP2K20,,0,0,1,Happy Vday @Greg Ellis - State Farm Insurance Agent https://www.instagram.com/p/Bt3-la1Bd_m/?utm_source=ig_twitter_share&amp;igshid=f1918u9c3ewd,,,[],1096135527147876352,https://twitter.com/DropingmyAP2K20/status/1096135527147876352,1840020450,Noble,35.1385,-97.371
